"","source","target","cluster","pct","srcpop","tarpop"
"705","Cumberland County, Maine","Carroll County, New Hampshire",1,0,281674,47818
"706","Cumberland County, Maine","Suffolk County, Massachusetts",1,0,281674,722023
"707","Cumberland County, Maine","Worcester County, Massachusetts",1,0,281674,798552
"708","Cumberland County, Maine","Essex County, Vermont",1,0,281674,6306
"709","Cumberland County, Maine","Orange County, Vermont",1,0,281674,28936
"710","Cumberland County, Maine","Franklin County, Massachusetts",1,0,281674,71372
"711","Cumberland County, Maine","Oxford County, Maine",1,0,281674,57833
"712","Cumberland County, Maine","Caledonia County, Vermont",1,0,281674,31227
"713","Cumberland County, Maine","Norfolk County, Massachusetts",1,0,281674,670850
"714","Cumberland County, Maine","Hampshire County, Massachusetts",1,0,281674,158080
"715","Cumberland County, Maine","Plymouth County, Massachusetts",1,0,281674,494919
"716","Cumberland County, Maine","Chittenden County, Vermont",1,0,281674,156545
"717","Cumberland County, Maine","Hartford County, Connecticut",1,0,281674,894014
"718","Cumberland County, Maine","Hampden County, Massachusetts",1,0,281674,463490
"719","Cumberland County, Maine","Washington County, Vermont",1,0,281674,59534
"720","Cumberland County, Maine","Bristol County, Massachusetts",1,0,281674,548285
"721","Hampshire County, Massachusetts","York County, Maine",1,0,158080,197131
"722","Hampshire County, Massachusetts","Windham County, Vermont",1,0,158080,44513
"723","Hampshire County, Massachusetts","Cheshire County, New Hampshire",1,0,158080,77117
"724","Hampshire County, Massachusetts","Strafford County, New Hampshire",1,0,158080,123143
"725","Hampshire County, Massachusetts","Rockingham County, New Hampshire",1,0,158080,295223
"726","Hampshire County, Massachusetts","Essex County, Massachusetts",1,0,158080,743159
"727","Hampshire County, Massachusetts","Merrimack County, New Hampshire",1,0,158080,146445
"728","Hampshire County, Massachusetts","Hillsborough County, New Hampshire",1,0,158080,400721
"729","Hampshire County, Massachusetts","Belknap County, New Hampshire",1,0,158080,60088
"730","Hampshire County, Massachusetts","Middlesex County, Massachusetts",1,0,158080,1503085
"731","Hampshire County, Massachusetts","Windsor County, Vermont",1,0,158080,56670
"732","Hampshire County, Massachusetts","Sullivan County, New Hampshire",1,0,158080,43742
"733","Hampshire County, Massachusetts","Grafton County, New Hampshire",1,0,158080,89118
"734","Hampshire County, Massachusetts","Coos County, New Hampshire",1,0,158080,33055
"735","Hampshire County, Massachusetts","Carroll County, New Hampshire",1,0,158080,47818
"736","Hampshire County, Massachusetts","Suffolk County, Massachusetts",1,0,158080,722023
"737","Hampshire County, Massachusetts","Worcester County, Massachusetts",1,0,158080,798552
"738","Hampshire County, Massachusetts","Essex County, Vermont",1,0,158080,6306
"739","Hampshire County, Massachusetts","Orange County, Vermont",1,0,158080,28936
"740","Hampshire County, Massachusetts","Franklin County, Massachusetts",1,0,158080,71372
"741","Hampshire County, Massachusetts","Oxford County, Maine",1,0,158080,57833
"742","Hampshire County, Massachusetts","Caledonia County, Vermont",1,0,158080,31227
"743","Hampshire County, Massachusetts","Norfolk County, Massachusetts",1,0,158080,670850
"744","Hampshire County, Massachusetts","Cumberland County, Maine",1,0,158080,281674
"745","Hampshire County, Massachusetts","Plymouth County, Massachusetts",1,0,158080,494919
"746","Hampshire County, Massachusetts","Chittenden County, Vermont",1,0,158080,156545
"747","Hampshire County, Massachusetts","Hartford County, Connecticut",1,0,158080,894014
"748","Hampshire County, Massachusetts","Hampden County, Massachusetts",1,0,158080,463490
"749","Hampshire County, Massachusetts","Washington County, Vermont",1,0,158080,59534
"750","Hampshire County, Massachusetts","Bristol County, Massachusetts",1,0,158080,548285
"751","Plymouth County, Massachusetts","York County, Maine",1,0,494919,197131
"752","Plymouth County, Massachusetts","Windham County, Vermont",1,0,494919,44513
"753","Plymouth County, Massachusetts","Cheshire County, New Hampshire",1,0,494919,77117
"754","Plymouth County, Massachusetts","Strafford County, New Hampshire",1,0,494919,123143
"755","Plymouth County, Massachusetts","Rockingham County, New Hampshire",1,0,494919,295223
"756","Plymouth County, Massachusetts","Essex County, Massachusetts",1,0,494919,743159
"757","Plymouth County, Massachusetts","Merrimack County, New Hampshire",1,0,494919,146445
"758","Plymouth County, Massachusetts","Hillsborough County, New Hampshire",1,0,494919,400721
"759","Plymouth County, Massachusetts","Belknap County, New Hampshire",1,0,494919,60088
"760","Plymouth County, Massachusetts","Middlesex County, Massachusetts",1,0,494919,1503085
"761","Plymouth County, Massachusetts","Windsor County, Vermont",1,0,494919,56670
"762","Plymouth County, Massachusetts","Sullivan County, New Hampshire",1,0,494919,43742
"763","Plymouth County, Massachusetts","Grafton County, New Hampshire",1,0,494919,89118
"764","Plymouth County, Massachusetts","Coos County, New Hampshire",1,0,494919,33055
"765","Plymouth County, Massachusetts","Carroll County, New Hampshire",1,0,494919,47818
"766","Plymouth County, Massachusetts","Suffolk County, Massachusetts",1,0,494919,722023
"767","Plymouth County, Massachusetts","Worcester County, Massachusetts",1,0,494919,798552
"768","Plymouth County, Massachusetts","Essex County, Vermont",1,0,494919,6306
"769","Plymouth County, Massachusetts","Orange County, Vermont",1,0,494919,28936
"770","Plymouth County, Massachusetts","Franklin County, Massachusetts",1,0,494919,71372
"771","Plymouth County, Massachusetts","Oxford County, Maine",1,0,494919,57833
"772","Plymouth County, Massachusetts","Caledonia County, Vermont",1,0,494919,31227
"773","Plymouth County, Massachusetts","Norfolk County, Massachusetts",1,0,494919,670850
"774","Plymouth County, Massachusetts","Cumberland County, Maine",1,0,494919,281674
"775","Plymouth County, Massachusetts","Hampshire County, Massachusetts",1,0,494919,158080
"776","Plymouth County, Massachusetts","Chittenden County, Vermont",1,0,494919,156545
"777","Plymouth County, Massachusetts","Hartford County, Connecticut",1,0,494919,894014
"778","Plymouth County, Massachusetts","Hampden County, Massachusetts",1,0,494919,463490
"779","Plymouth County, Massachusetts","Washington County, Vermont",1,0,494919,59534
"780","Plymouth County, Massachusetts","Bristol County, Massachusetts",1,0,494919,548285
"781","Chittenden County, Vermont","York County, Maine",1,0,156545,197131
"782","Chittenden County, Vermont","Windham County, Vermont",1,0,156545,44513
"783","Chittenden County, Vermont","Cheshire County, New Hampshire",1,0,156545,77117
"784","Chittenden County, Vermont","Strafford County, New Hampshire",1,0,156545,123143
"785","Chittenden County, Vermont","Rockingham County, New Hampshire",1,0,156545,295223
"786","Chittenden County, Vermont","Essex County, Massachusetts",1,0,156545,743159
"787","Chittenden County, Vermont","Merrimack County, New Hampshire",1,0,156545,146445
"788","Chittenden County, Vermont","Hillsborough County, New Hampshire",1,0,156545,400721
"789","Chittenden County, Vermont","Belknap County, New Hampshire",1,0,156545,60088
"790","Chittenden County, Vermont","Middlesex County, Massachusetts",1,0,156545,1503085
"791","Chittenden County, Vermont","Windsor County, Vermont",1,0,156545,56670
"792","Chittenden County, Vermont","Sullivan County, New Hampshire",1,0,156545,43742
"793","Chittenden County, Vermont","Grafton County, New Hampshire",1,0,156545,89118
"794","Chittenden County, Vermont","Coos County, New Hampshire",1,0,156545,33055
"795","Chittenden County, Vermont","Carroll County, New Hampshire",1,0,156545,47818
"796","Chittenden County, Vermont","Suffolk County, Massachusetts",1,0,156545,722023
"797","Chittenden County, Vermont","Worcester County, Massachusetts",1,0,156545,798552
"798","Chittenden County, Vermont","Essex County, Vermont",1,0,156545,6306
"799","Chittenden County, Vermont","Orange County, Vermont",1,0,156545,28936
"800","Chittenden County, Vermont","Franklin County, Massachusetts",1,0,156545,71372
"801","Chittenden County, Vermont","Oxford County, Maine",1,0,156545,57833
"802","Chittenden County, Vermont","Caledonia County, Vermont",1,0,156545,31227
"803","Chittenden County, Vermont","Norfolk County, Massachusetts",1,0,156545,670850
"804","Chittenden County, Vermont","Cumberland County, Maine",1,0,156545,281674
"805","Chittenden County, Vermont","Hampshire County, Massachusetts",1,0,156545,158080
"806","Chittenden County, Vermont","Plymouth County, Massachusetts",1,0,156545,494919
"807","Chittenden County, Vermont","Hartford County, Connecticut",1,0,156545,894014
"808","Chittenden County, Vermont","Hampden County, Massachusetts",1,0,156545,463490
"809","Chittenden County, Vermont","Washington County, Vermont",1,0,156545,59534
"810","Chittenden County, Vermont","Bristol County, Massachusetts",1,0,156545,548285
"811","Hartford County, Connecticut","York County, Maine",1,0,894014,197131
"812","Hartford County, Connecticut","Windham County, Vermont",1,0,894014,44513
"813","Hartford County, Connecticut","Cheshire County, New Hampshire",1,0,894014,77117
"814","Hartford County, Connecticut","Strafford County, New Hampshire",1,0,894014,123143
"815","Hartford County, Connecticut","Rockingham County, New Hampshire",1,0,894014,295223
"816","Hartford County, Connecticut","Essex County, Massachusetts",1,0,894014,743159
"817","Hartford County, Connecticut","Merrimack County, New Hampshire",1,0,894014,146445
"818","Hartford County, Connecticut","Hillsborough County, New Hampshire",1,0,894014,400721
"819","Hartford County, Connecticut","Belknap County, New Hampshire",1,0,894014,60088
"820","Hartford County, Connecticut","Middlesex County, Massachusetts",1,0,894014,1503085
"821","Hartford County, Connecticut","Windsor County, Vermont",1,0,894014,56670
"822","Hartford County, Connecticut","Sullivan County, New Hampshire",1,0,894014,43742
"823","Hartford County, Connecticut","Grafton County, New Hampshire",1,0,894014,89118
"824","Hartford County, Connecticut","Coos County, New Hampshire",1,0,894014,33055
"825","Hartford County, Connecticut","Carroll County, New Hampshire",1,0,894014,47818
"826","Hartford County, Connecticut","Suffolk County, Massachusetts",1,0,894014,722023
"827","Hartford County, Connecticut","Worcester County, Massachusetts",1,0,894014,798552
"828","Hartford County, Connecticut","Essex County, Vermont",1,0,894014,6306
"829","Hartford County, Connecticut","Orange County, Vermont",1,0,894014,28936
"830","Hartford County, Connecticut","Franklin County, Massachusetts",1,0,894014,71372
"831","Hartford County, Connecticut","Oxford County, Maine",1,0,894014,57833
"832","Hartford County, Connecticut","Caledonia County, Vermont",1,0,894014,31227
"833","Hartford County, Connecticut","Norfolk County, Massachusetts",1,0,894014,670850
"834","Hartford County, Connecticut","Cumberland County, Maine",1,0,894014,281674
"835","Hartford County, Connecticut","Hampshire County, Massachusetts",1,0,894014,158080
"836","Hartford County, Connecticut","Plymouth County, Massachusetts",1,0,894014,494919
"837","Hartford County, Connecticut","Chittenden County, Vermont",1,0,894014,156545
"838","Hartford County, Connecticut","Hampden County, Massachusetts",1,0,894014,463490
"839","Hartford County, Connecticut","Washington County, Vermont",1,0,894014,59534
"840","Hartford County, Connecticut","Bristol County, Massachusetts",1,0,894014,548285
"841","Hampden County, Massachusetts","York County, Maine",1,0,463490,197131
"842","Hampden County, Massachusetts","Windham County, Vermont",1,0,463490,44513
"843","Hampden County, Massachusetts","Cheshire County, New Hampshire",1,0,463490,77117
"844","Hampden County, Massachusetts","Strafford County, New Hampshire",1,0,463490,123143
"845","Hampden County, Massachusetts","Rockingham County, New Hampshire",1,0,463490,295223
"846","Hampden County, Massachusetts","Essex County, Massachusetts",1,0,463490,743159
"847","Hampden County, Massachusetts","Merrimack County, New Hampshire",1,0,463490,146445
"848","Hampden County, Massachusetts","Hillsborough County, New Hampshire",1,0,463490,400721
"849","Hampden County, Massachusetts","Belknap County, New Hampshire",1,0,463490,60088
"850","Hampden County, Massachusetts","Middlesex County, Massachusetts",1,0,463490,1503085
"851","Hampden County, Massachusetts","Windsor County, Vermont",1,0,463490,56670
"852","Hampden County, Massachusetts","Sullivan County, New Hampshire",1,0,463490,43742
"853","Hampden County, Massachusetts","Grafton County, New Hampshire",1,0,463490,89118
"854","Hampden County, Massachusetts","Coos County, New Hampshire",1,0,463490,33055
"855","Hampden County, Massachusetts","Carroll County, New Hampshire",1,0,463490,47818
"856","Hampden County, Massachusetts","Suffolk County, Massachusetts",1,0,463490,722023
"857","Hampden County, Massachusetts","Worcester County, Massachusetts",1,0,463490,798552
"858","Hampden County, Massachusetts","Essex County, Vermont",1,0,463490,6306
"859","Hampden County, Massachusetts","Orange County, Vermont",1,0,463490,28936
"860","Hampden County, Massachusetts","Franklin County, Massachusetts",1,0,463490,71372
"861","Hampden County, Massachusetts","Oxford County, Maine",1,0,463490,57833
"862","Hampden County, Massachusetts","Caledonia County, Vermont",1,0,463490,31227
"863","Hampden County, Massachusetts","Norfolk County, Massachusetts",1,0,463490,670850
"864","Hampden County, Massachusetts","Cumberland County, Maine",1,0,463490,281674
"865","Hampden County, Massachusetts","Hampshire County, Massachusetts",1,0,463490,158080
"866","Hampden County, Massachusetts","Plymouth County, Massachusetts",1,0,463490,494919
"867","Hampden County, Massachusetts","Chittenden County, Vermont",1,0,463490,156545
"868","Hampden County, Massachusetts","Hartford County, Connecticut",1,0,463490,894014
"869","Hampden County, Massachusetts","Washington County, Vermont",1,0,463490,59534
"870","Hampden County, Massachusetts","Bristol County, Massachusetts",1,0,463490,548285
"871","Washington County, Vermont","York County, Maine",1,0,59534,197131
"872","Washington County, Vermont","Windham County, Vermont",1,0,59534,44513
"873","Washington County, Vermont","Cheshire County, New Hampshire",1,0,59534,77117
"874","Washington County, Vermont","Strafford County, New Hampshire",1,0,59534,123143
"875","Washington County, Vermont","Rockingham County, New Hampshire",1,0,59534,295223
"876","Washington County, Vermont","Essex County, Massachusetts",1,0,59534,743159
"877","Washington County, Vermont","Merrimack County, New Hampshire",1,0,59534,146445
"878","Washington County, Vermont","Hillsborough County, New Hampshire",1,0,59534,400721
"879","Washington County, Vermont","Belknap County, New Hampshire",1,0,59534,60088
"880","Washington County, Vermont","Middlesex County, Massachusetts",1,0,59534,1503085
"881","Washington County, Vermont","Windsor County, Vermont",1,0,59534,56670
"882","Washington County, Vermont","Sullivan County, New Hampshire",1,0,59534,43742
"883","Washington County, Vermont","Grafton County, New Hampshire",1,0,59534,89118
"884","Washington County, Vermont","Coos County, New Hampshire",1,0,59534,33055
"885","Washington County, Vermont","Carroll County, New Hampshire",1,0,59534,47818
"886","Washington County, Vermont","Suffolk County, Massachusetts",1,0,59534,722023
"887","Washington County, Vermont","Worcester County, Massachusetts",1,0,59534,798552
"888","Washington County, Vermont","Essex County, Vermont",1,0,59534,6306
"889","Washington County, Vermont","Orange County, Vermont",1,0,59534,28936
"890","Washington County, Vermont","Franklin County, Massachusetts",1,0,59534,71372
"891","Washington County, Vermont","Oxford County, Maine",1,0,59534,57833
"892","Washington County, Vermont","Caledonia County, Vermont",1,0,59534,31227
"893","Washington County, Vermont","Norfolk County, Massachusetts",1,0,59534,670850
"894","Washington County, Vermont","Cumberland County, Maine",1,0,59534,281674
"895","Washington County, Vermont","Hampshire County, Massachusetts",1,0,59534,158080
"896","Washington County, Vermont","Plymouth County, Massachusetts",1,0,59534,494919
"897","Washington County, Vermont","Chittenden County, Vermont",1,0,59534,156545
"898","Washington County, Vermont","Hartford County, Connecticut",1,0,59534,894014
"899","Washington County, Vermont","Hampden County, Massachusetts",1,0,59534,463490
"900","Washington County, Vermont","Bristol County, Massachusetts",1,0,59534,548285
"901","Bristol County, Massachusetts","York County, Maine",1,0,548285,197131
"902","Bristol County, Massachusetts","Windham County, Vermont",1,0,548285,44513
"903","Bristol County, Massachusetts","Cheshire County, New Hampshire",1,0,548285,77117
"904","Bristol County, Massachusetts","Strafford County, New Hampshire",1,0,548285,123143
"905","Bristol County, Massachusetts","Rockingham County, New Hampshire",1,0,548285,295223
"906","Bristol County, Massachusetts","Essex County, Massachusetts",1,0,548285,743159
"907","Bristol County, Massachusetts","Merrimack County, New Hampshire",1,0,548285,146445
"908","Bristol County, Massachusetts","Hillsborough County, New Hampshire",1,0,548285,400721
"909","Bristol County, Massachusetts","Belknap County, New Hampshire",1,0,548285,60088
"910","Bristol County, Massachusetts","Middlesex County, Massachusetts",1,0,548285,1503085
"911","Bristol County, Massachusetts","Windsor County, Vermont",1,0,548285,56670
"912","Bristol County, Massachusetts","Sullivan County, New Hampshire",1,0,548285,43742
"913","Bristol County, Massachusetts","Grafton County, New Hampshire",1,0,548285,89118
"914","Bristol County, Massachusetts","Coos County, New Hampshire",1,0,548285,33055
"915","Bristol County, Massachusetts","Carroll County, New Hampshire",1,0,548285,47818
"916","Bristol County, Massachusetts","Suffolk County, Massachusetts",1,0,548285,722023
"917","Bristol County, Massachusetts","Worcester County, Massachusetts",1,0,548285,798552
"918","Bristol County, Massachusetts","Essex County, Vermont",1,0,548285,6306
"919","Bristol County, Massachusetts","Orange County, Vermont",1,0,548285,28936
"920","Bristol County, Massachusetts","Franklin County, Massachusetts",1,0,548285,71372
"921","Bristol County, Massachusetts","Oxford County, Maine",1,0,548285,57833
"922","Bristol County, Massachusetts","Caledonia County, Vermont",1,0,548285,31227
"923","Bristol County, Massachusetts","Norfolk County, Massachusetts",1,0,548285,670850
"924","Bristol County, Massachusetts","Cumberland County, Maine",1,0,548285,281674
"925","Bristol County, Massachusetts","Hampshire County, Massachusetts",1,0,548285,158080
"926","Bristol County, Massachusetts","Plymouth County, Massachusetts",1,0,548285,494919
"927","Bristol County, Massachusetts","Chittenden County, Vermont",1,0,548285,156545
"928","Bristol County, Massachusetts","Hartford County, Connecticut",1,0,548285,894014
"929","Bristol County, Massachusetts","Hampden County, Massachusetts",1,0,548285,463490
"930","Bristol County, Massachusetts","Washington County, Vermont",1,0,548285,59534
