"","source","target","cluster","pct","srcpop","tarpop"
"3864","Benton County, Missouri","Greene County, Missouri",1,0,19056,275174
"3865","Benton County, Missouri","Christian County, Missouri",1,0,19056,77422
"3866","Benton County, Missouri","Dallas County, Missouri",1,0,19056,16777
"3867","Benton County, Missouri","Dade County, Missouri",1,0,19056,7883
"3868","Benton County, Missouri","Polk County, Missouri",1,0,19056,31137
"3869","Benton County, Missouri","Hickory County, Missouri",1,0,19056,9627
"3870","Benton County, Missouri","Laclede County, Missouri",1,0,19056,35571
"3871","Benton County, Missouri","Taney County, Missouri",1,0,19056,51675
"3872","Benton County, Missouri","Stone County, Missouri",1,0,19056,32202
"3873","Benton County, Missouri","Newton County, Missouri",1,0,19056,58114
"3874","Benton County, Missouri","Jasper County, Missouri",1,0,19056,117404
"3875","Benton County, Missouri","McDonald County, Missouri",1,0,19056,23083
"3876","Benton County, Missouri","Benton County, Arkansas",1,0,19056,221339
"3877","Benton County, Missouri","Lawrence County, Missouri",1,0,19056,38634
"3878","Benton County, Missouri","Barry County, Missouri",1,0,19056,35597
"3879","Benton County, Missouri","Vernon County, Missouri",1,0,19056,21159
"3880","Benton County, Missouri","Cedar County, Missouri",1,0,19056,13982
"3881","Benton County, Missouri","Crawford County, Kansas",1,0,19056,39134
"3882","Benton County, Missouri","Barton County, Missouri",1,0,19056,12402
"3883","Benton County, Missouri","Bourbon County, Kansas",1,0,19056,15173
"3884","Benton County, Missouri","Carroll County, Arkansas",1,0,19056,27446
"3885","Benton County, Missouri","Washington County, Arkansas",1,0,19056,203065
"3886","Benton County, Missouri","Ottawa County, Oklahoma",1,0,19056,31848
"3887","Benton County, Missouri","Cherokee County, Kansas",1,0,19056,21603
"3888","Benton County, Missouri","Delaware County, Oklahoma",1,0,19056,41487
"3889","Benton County, Missouri","Wayne County, Missouri",1,0,19056,13521
"3890","Benton County, Missouri","Ripley County, Missouri",1,0,19056,14100
"3891","Benton County, Missouri","Butler County, Missouri",1,0,19056,42794
"3892","Benton County, Missouri","Carter County, Missouri",1,0,19056,6265
"3893","Benton County, Missouri","Stoddard County, Missouri",1,0,19056,29968
"3894","Benton County, Missouri","Scott County, Missouri",1,0,19056,39191
"3895","Benton County, Missouri","New Madrid County, Missouri",1,0,19056,18956
"3896","Benton County, Missouri","Mississippi County, Missouri",1,0,19056,14358
"3897","Benton County, Missouri","Perry County, Missouri",1,0,19056,18971
"3898","Benton County, Missouri","Cape Girardeau County, Missouri",1,0,19056,75674
"3899","Benton County, Missouri","Bollinger County, Missouri",1,0,19056,12363
"3900","Benton County, Missouri","Pemiscot County, Missouri",1,0,19056,18296
"3901","Benton County, Missouri","Mississippi County, Arkansas",1,0,19056,46480
"3902","Benton County, Missouri","Dunklin County, Missouri",1,0,19056,31953
"3903","Benton County, Missouri","Greene County, Arkansas",1,0,19056,42090
"3904","Benton County, Missouri","Clay County, Arkansas",1,0,19056,16083
"3905","Benton County, Missouri","Randolph County, Illinois",1,0,19056,33476
"3906","Benton County, Missouri","Dyer County, Tennessee",1,0,19056,38335
"3907","Benton County, Missouri","Alexander County, Illinois",1,0,19056,8238
"3908","Benton County, Missouri","Craighead County, Arkansas",1,0,19056,96443
"3909","Benton County, Missouri","Randolph County, Arkansas",1,0,19056,17969
"3910","Benton County, Missouri","Wayne County, Iowa",1,0,19056,6403
"3911","Benton County, Missouri","Douglas County, Nebraska",1,0,19056,517110
"3912","Benton County, Missouri","Miami County, Kansas",1,0,19056,32787
"3913","Benton County, Missouri","Des Moines County, Iowa",1,0,19056,40325
"3914","Benton County, Missouri","Taylor County, Iowa",1,0,19056,6317
"3915","Benton County, Missouri","Boone County, Arkansas",1,0,19056,36903
"3916","Benton County, Missouri","Hancock County, Illinois",1,0,19056,19104
"3917","Benton County, Missouri","Sharp County, Arkansas",1,0,19056,17264
"3918","Benton County, Missouri","Henry County, Iowa",1,0,19056,20145
"3919","Benton County, Missouri","Clarke County, Iowa",1,0,19056,9286
"3920","Benton County, Missouri","Vermilion County, Illinois",1,0,19056,81625
"3921","Benton County, Missouri","Union County, Iowa",1,0,19056,12534
"3922","Benton County, Missouri","Ringgold County, Iowa",1,0,19056,5131
"3923","Benton County, Missouri","Cook County, Illinois",1,0,19056,5194675
"3924","Benton County, Missouri","Dallas County, Texas",1,0,19056,2368139
"3925","Benton County, Missouri","Monroe County, Illinois",1,0,19056,32957
"3926","Benton County, Missouri","Sedgwick County, Kansas",1,0,19056,498365
"3927","Benton County, Missouri","Douglas County, Kansas",1,0,19056,110826
"3928","Benton County, Missouri","DeSoto County, Mississippi",1,0,19056,161252
"3929","Benton County, Missouri","Pulaski County, Illinois",1,0,19056,6161
"3930","Benton County, Missouri","Olmsted County, Minnesota",1,0,19056,144248
"3931","Benton County, Missouri","Shawnee County, Kansas",1,0,19056,177934
"3932","Benton County, Missouri","Polk County, Iowa",1,0,19056,430640
"3933","Benton County, Missouri","Tarrant County, Texas",1,0,19056,1809034
"3934","Benton County, Missouri","Ballard County, Kentucky",1,0,19056,8249
"3935","Benton County, Missouri","Story County, Iowa",1,0,19056,89542
"3936","Benton County, Missouri","Tulsa County, Oklahoma",1,0,19056,603403
"3937","Benton County, Missouri","Pike County, Illinois",1,0,19056,16430
"3938","Benton County, Missouri","Morgan County, Illinois",1,0,19056,35547
"3947","Johnson County, Missouri","Bates County, Missouri",1,0,52595,17049
"3948","Johnson County, Missouri","Holt County, Missouri",1,0,52595,4912
"3949","Johnson County, Missouri","Buchanan County, Missouri",1,0,52595,89201
"3950","Johnson County, Missouri","Andrew County, Missouri",1,0,52595,17291
"3951","Johnson County, Missouri","DeKalb County, Missouri",1,0,52595,12892
"3952","Johnson County, Missouri","Clinton County, Missouri",1,0,52595,20743
"3953","Johnson County, Missouri","Caldwell County, Missouri",1,0,52595,9424
"3954","Johnson County, Missouri","Worth County, Missouri",1,0,52595,2171
"3955","Johnson County, Missouri","Nodaway County, Missouri",1,0,52595,23370
"3956","Johnson County, Missouri","Gentry County, Missouri",1,0,52595,6738
"3957","Johnson County, Missouri","St. Clair County, Missouri",1,0,52595,9805
"3960","Johnson County, Missouri","Benton County, Missouri",1,0,52595,19056
"3961","Johnson County, Missouri","Saline County, Missouri",1,0,52595,23370
"3962","Johnson County, Missouri","Mercer County, Missouri",1,0,52595,3785
"3963","Johnson County, Missouri","Grundy County, Missouri",1,0,52595,10261
"3964","Johnson County, Missouri","Harrison County, Missouri",1,0,52595,8957
"3965","Johnson County, Missouri","Daviess County, Missouri",1,0,52595,8433
"3966","Johnson County, Missouri","Decatur County, Iowa",1,0,52595,8457
"3967","Johnson County, Missouri","Leavenworth County, Kansas",1,0,52595,76227
"3968","Johnson County, Missouri","Doniphan County, Kansas",1,0,52595,7945
"3969","Johnson County, Missouri","Linn County, Kansas",1,0,52595,9656
"3970","Johnson County, Missouri","Page County, Iowa",1,0,52595,15932
"3971","Johnson County, Missouri","Nemaha County, Nebraska",1,0,52595,7248
"3972","Johnson County, Missouri","Atchison County, Missouri",1,0,52595,5685
"3973","Johnson County, Missouri","Fremont County, Iowa",1,0,52595,7441
"3974","Johnson County, Missouri","Otoe County, Nebraska",1,0,52595,15740
"3975","Johnson County, Missouri","Atchison County, Kansas",1,0,52595,16924
"3976","Johnson County, Missouri","Washington County, Missouri",1,0,52595,25195
"3977","Johnson County, Missouri","St. Francois County, Missouri",1,0,52595,65359
"3978","Johnson County, Missouri","Madison County, Missouri",1,0,52595,12226
"3979","Johnson County, Missouri","Iron County, Missouri",1,0,52595,10630
"3980","Johnson County, Missouri","Ste. Genevieve County, Missouri",1,0,52595,18145
"3981","Johnson County, Missouri","Reynolds County, Missouri",1,0,52595,6696
"3982","Johnson County, Missouri","Warren County, Missouri",1,0,52595,32513
"3983","Johnson County, Missouri","St. Charles County, Missouri",1,0,52595,360485
"3984","Johnson County, Missouri","Lincoln County, Missouri",1,0,52595,52566
"3985","Johnson County, Missouri","St. Louis County, Missouri",1,0,52595,998954
"3986","Johnson County, Missouri","St. Louis city, Missouri",1,0,52595,319294
"3988","Johnson County, Missouri","Gasconade County, Missouri",1,0,52595,15222
"3989","Johnson County, Missouri","Franklin County, Missouri",1,0,52595,101492
"3990","Johnson County, Missouri","Crawford County, Missouri",1,0,52595,24696
"3991","Johnson County, Missouri","Montgomery County, Missouri",1,0,52595,12236
"3992","Johnson County, Missouri","Audrain County, Missouri",1,0,52595,25529
"3993","Johnson County, Missouri","St. Clair County, Illinois",1,0,52595,270056
"3994","Johnson County, Missouri","Pulaski County, Missouri",1,0,52595,52274
"3995","Johnson County, Missouri","Phelps County, Missouri",1,0,52595,45156
"3996","Johnson County, Missouri","Maries County, Missouri",1,0,52595,9176
"3997","Johnson County, Missouri","Dent County, Missouri",1,0,52595,15657
"3998","Johnson County, Missouri","Osage County, Missouri",1,0,52595,13878
"3999","Johnson County, Missouri","Cole County, Missouri",1,0,52595,75990
"4000","Johnson County, Missouri","Callaway County, Missouri",1,0,52595,44332
"4001","Johnson County, Missouri","Moniteau County, Missouri",1,0,52595,15607
"4002","Johnson County, Missouri","Howard County, Missouri",1,0,52595,10144
"4003","Johnson County, Missouri","Boone County, Missouri",1,0,52595,162642
"4004","Johnson County, Missouri","Cooper County, Missouri",1,0,52595,17601
"4005","Johnson County, Missouri","Morgan County, Missouri",1,0,52595,20565
"4006","Johnson County, Missouri","Miller County, Missouri",1,0,52595,24748
"4008","Johnson County, Missouri","Madison County, Illinois",1,0,52595,269282
"4009","Johnson County, Missouri","Van Buren County, Iowa",1,0,52595,7570
"4010","Johnson County, Missouri","Scotland County, Missouri",1,0,52595,4843
"4011","Johnson County, Missouri","Lee County, Iowa",1,0,52595,35862
"4012","Johnson County, Missouri","Clark County, Missouri",1,0,52595,7139
"4013","Johnson County, Missouri","Sullivan County, Missouri",1,0,52595,6714
"4014","Johnson County, Missouri","Schuyler County, Missouri",1,0,52595,4431
"4015","Johnson County, Missouri","Adair County, Missouri",1,0,52595,25607
"4016","Johnson County, Missouri","Knox County, Missouri",1,0,52595,4131
"4017","Johnson County, Missouri","Putnam County, Missouri",1,0,52595,4979
"4018","Johnson County, Missouri","Appanoose County, Iowa",1,0,52595,12887
"4019","Johnson County, Missouri","Davis County, Iowa",1,0,52595,8753
"4020","Johnson County, Missouri","Shelby County, Missouri",1,0,52595,6373
"4021","Johnson County, Missouri","Macon County, Missouri",1,0,52595,15566
"4022","Johnson County, Missouri","Randolph County, Missouri",1,0,52595,25414
"4023","Johnson County, Missouri","Monroe County, Missouri",1,0,52595,8840
"4024","Johnson County, Missouri","Livingston County, Missouri",1,0,52595,15195
"4025","Johnson County, Missouri","Carroll County, Missouri",1,0,52595,9295
"4026","Johnson County, Missouri","Linn County, Missouri",1,0,52595,12761
"4027","Johnson County, Missouri","Chariton County, Missouri",1,0,52595,7831
"4028","Johnson County, Missouri","Ralls County, Missouri",1,0,52595,10167
"4029","Johnson County, Missouri","Marion County, Missouri",1,0,52595,28781
"4030","Johnson County, Missouri","Lewis County, Missouri",1,0,52595,10211
"4031","Johnson County, Missouri","Adams County, Illinois",1,0,52595,67103
"4032","Johnson County, Missouri","Pike County, Missouri",1,0,52595,18516
"4033","Johnson County, Missouri","Wright County, Missouri",1,0,52595,18815
"4034","Johnson County, Missouri","Douglas County, Missouri",1,0,52595,13684
"4035","Johnson County, Missouri","Texas County, Missouri",1,0,52595,26008
"4036","Johnson County, Missouri","Shannon County, Missouri",1,0,52595,8441
"4037","Johnson County, Missouri","Oregon County, Missouri",1,0,52595,10881
"4038","Johnson County, Missouri","Howell County, Missouri",1,0,52595,40400
"4039","Johnson County, Missouri","Ozark County, Missouri",1,0,52595,9723
"4040","Johnson County, Missouri","Baxter County, Arkansas",1,0,52595,41513
"4041","Johnson County, Missouri","Fulton County, Arkansas",1,0,52595,12245
"4042","Johnson County, Missouri","Webster County, Missouri",1,0,52595,36202
"4043","Johnson County, Missouri","Greene County, Missouri",1,0,52595,275174
"4044","Johnson County, Missouri","Christian County, Missouri",1,0,52595,77422
"4045","Johnson County, Missouri","Dallas County, Missouri",1,0,52595,16777
"4046","Johnson County, Missouri","Dade County, Missouri",1,0,52595,7883
"4047","Johnson County, Missouri","Polk County, Missouri",1,0,52595,31137
"4048","Johnson County, Missouri","Hickory County, Missouri",1,0,52595,9627
"4049","Johnson County, Missouri","Laclede County, Missouri",1,0,52595,35571
"4050","Johnson County, Missouri","Taney County, Missouri",1,0,52595,51675
"4051","Johnson County, Missouri","Stone County, Missouri",1,0,52595,32202
"4052","Johnson County, Missouri","Newton County, Missouri",1,0,52595,58114
"4053","Johnson County, Missouri","Jasper County, Missouri",1,0,52595,117404
"4054","Johnson County, Missouri","McDonald County, Missouri",1,0,52595,23083
"4055","Johnson County, Missouri","Benton County, Arkansas",1,0,52595,221339
"4056","Johnson County, Missouri","Lawrence County, Missouri",1,0,52595,38634
"4057","Johnson County, Missouri","Barry County, Missouri",1,0,52595,35597
"4058","Johnson County, Missouri","Vernon County, Missouri",1,0,52595,21159
"4059","Johnson County, Missouri","Cedar County, Missouri",1,0,52595,13982
"4060","Johnson County, Missouri","Crawford County, Kansas",1,0,52595,39134
"4061","Johnson County, Missouri","Barton County, Missouri",1,0,52595,12402
"4062","Johnson County, Missouri","Bourbon County, Kansas",1,0,52595,15173
"4063","Johnson County, Missouri","Carroll County, Arkansas",1,0,52595,27446
"4064","Johnson County, Missouri","Washington County, Arkansas",1,0,52595,203065
"4065","Johnson County, Missouri","Ottawa County, Oklahoma",1,0,52595,31848
"4066","Johnson County, Missouri","Cherokee County, Kansas",1,0,52595,21603
"4067","Johnson County, Missouri","Delaware County, Oklahoma",1,0,52595,41487
"4068","Johnson County, Missouri","Wayne County, Missouri",1,0,52595,13521
"4069","Johnson County, Missouri","Ripley County, Missouri",1,0,52595,14100
"4070","Johnson County, Missouri","Butler County, Missouri",1,0,52595,42794
"4071","Johnson County, Missouri","Carter County, Missouri",1,0,52595,6265
"4072","Johnson County, Missouri","Stoddard County, Missouri",1,0,52595,29968
"4073","Johnson County, Missouri","Scott County, Missouri",1,0,52595,39191
"4074","Johnson County, Missouri","New Madrid County, Missouri",1,0,52595,18956
"4075","Johnson County, Missouri","Mississippi County, Missouri",1,0,52595,14358
"4076","Johnson County, Missouri","Perry County, Missouri",1,0,52595,18971
"4077","Johnson County, Missouri","Cape Girardeau County, Missouri",1,0,52595,75674
"4078","Johnson County, Missouri","Bollinger County, Missouri",1,0,52595,12363
"4079","Johnson County, Missouri","Pemiscot County, Missouri",1,0,52595,18296
"4080","Johnson County, Missouri","Mississippi County, Arkansas",1,0,52595,46480
"4081","Johnson County, Missouri","Dunklin County, Missouri",1,0,52595,31953
